order,items,uniqueItems,isUsed,rareness
7061,1,4699,False,0.9999900000999989
7062,1,6596,False,0.9999900000999989
7063,1,2615,True,0.9999900000999989
7064,1,6787,False,0.9999900000999989
7065,1,2268,False,0.9999900000999989
7066,1,5152,False,0.008264455296776177
7067,1,432,False,0.9999900000999989
7068,1,6634,False,0.9999900000999989
7069,1,2772,False,0.9999900000999989
7070,1,604,False,0.9999900000999989
7071,1,4173,False,0.9999900000999989
7072,1,4216,False,0.9999900000999989
7073,1,1148,True,0.9999900000999989
7074,1,3011,True,0.9999900000999989
7075,1,5089,False,0.9999900000999989
7076,1,513,False,0.9999900000999989
7077,1,1695,False,0.9999900000999989
7078,1,1499,False,0.9999900000999989
7079,1,2572,False,0.9999900000999989
7080,1,1151,False,0.9999900000999989
7081,1,6849,False,0.9999900000999989
7082,1,955,False,0.9999900000999989
7083,1,6312,True,0.0017391296786392703
7084,1,5629,False,0.9999900000999989
7085,1,5657,False,0.9999900000999989
7086,2,3700,False,0.9999900000999989
7087,1,2593,False,0.9999900000999989
7088,1,991,False,0.9999900000999989
7089,1,2559,False,0.24999875000624996
7090,1,7016,False,0.9999900000999989
7091,2,3165,False,0.9999900000999989
7092,1,4493,False,0.9999900000999989
7093,1,6971,False,0.9999900000999989
7094,1,2213,False,0.9999900000999989
7095,1,2944,False,0.1111107407419753
7096,1,3615,False,0.027777731481558644
7097,2,577,False,0.9999900000999989
7098,1,4901,False,0.9999900000999989
7099,1,3222,False,0.9999900000999989
7100,1,568,False,0.9999900000999989
7101,1,4288,False,0.9999900000999989
7102,1,6426,False,0.9999900000999989
7103,1,2811,True,0.9999900000999989
7104,1,6739,False,0.9999900000999989
7105,1,3648,False,0.9999900000999989
7106,1,1198,False,0.9999900000999989
7107,1,7289,False,0.9999900000999989
7108,1,673,True,0.24999875000624996
7109,1,6641,False,0.9999900000999989
7110,3,5163,False,0.9999900000999988
7111,1,4476,False,0.9999900000999989
7112,1,3151,False,0.9999900000999989
7113,1,6539,False,0.9999900000999989
7114,1,1627,False,0.9999900000999989
7115,1,3883,False,0.24999875000624996
7116,1,4517,True,0.9999900000999989
7117,1,4806,False,0.9999900000999989
7118,1,2233,True,0.9999900000999989
7119,1,3455,True,0.9999900000999989
7120,1,5297,False,0.9999900000999989
7121,1,5548,False,0.9999900000999989
7122,1,5095,False,0.9999900000999989
7123,4,2068,False,0.9999900000999989
7124,1,6710,False,0.9999900000999989
7125,1,175,False,0.9999900000999989
7126,1,5027,True,0.9999900000999989
7127,1,6791,False,0.24999875000624996
7128,1,3083,False,0.9999900000999989
7129,1,1791,False,0.9999900000999989
7130,1,7044,False,0.9999900000999989
7131,1,2201,False,0.9999900000999989
7132,1,2131,False,0.9999900000999989
7133,1,3080,False,0.9999900000999989
7134,1,5739,True,0.9999900000999989
7135,1,4536,False,0.9999900000999989
7136,11,3620,False,0.9999900000999989
7137,1,6323,False,0.9999900000999989
7138,1,4972,False,0.9999900000999989
7139,1,2551,False,0.9999900000999989
7140,1,4775,False,0.9999900000999989
7141,1,2061,False,0.9999900000999989
7142,1,5357,False,0.9999900000999989
7143,1,4383,False,0.9999900000999989
7144,1,7205,False,0.9999900000999989
7145,1,5623,True,0.24999875000624996
7146,1,1842,False,0.24999875000624996
7147,1,509,False,0.9999900000999989
7148,1,3348,False,0.0039062475585952758
7149,1,3564,False,0.9999900000999989
7150,1,2251,False,0.9999900000999989
7151,1,3627,False,0.9999900000999989
7152,3,94,False,0.9999900000999988
7153,1,1017,False,0.9999900000999989
7154,1,2920,False,0.9999900000999989
7155,1,1326,True,0.06249984375039063
7156,1,1820,False,0.9999900000999989
7157,2,2110,False,0.9999900000999989
7158,1,7091,False,0.9999900000999989
7159,1,4548,False,0.9999900000999989
7160,1,3598,False,0.9999900000999989
7161,1,6093,True,0.9999900000999989
7162,1,58,False,0.16666583333749996
7163,1,431,True,0.24999875000624996
7164,1,6914,False,0.1111107407419753
7165,1,3775,True,0.9999900000999989
7166,1,4999,False,0.9999900000999989
7167,1,4458,False,0.9999900000999989
7168,1,394,False,0.9999900000999989
7169,1,1370,False,0.9999900000999989
7170,1,3373,False,0.9999900000999989
7171,2,3921,False,0.3333316666749999
7172,1,3330,False,0.08333305555648148
7173,1,1981,False,0.9999900000999989
7174,1,674,False,0.9999900000999989
7175,1,7206,False,0.9999900000999989
7176,1,6141,False,0.9999900000999989
7177,1,471,False,0.24999875000624996
7178,1,3203,False,0.9999900000999989
7179,1,4833,False,0.1111107407419753
7180,1,1252,False,0.9999900000999989
7181,1,4436,False,0.9999900000999989
7182,1,6779,False,0.9999900000999989
7183,2,732,False,0.3333316666749999
7184,1,5442,True,0.16666583333749996
7185,1,2629,False,0.9999900000999989
7186,1,5447,False,0.9999900000999989
7187,1,2825,False,0.9999900000999989
7188,1,5108,False,0.9999900000999989
7189,1,284,False,0.9999900000999989
7190,1,6806,False,0.9999900000999989
7191,3,7432,False,0.9999900000999988
7192,1,7117,False,0.9999900000999989
7193,1,5068,False,0.24999875000624996
7194,1,7333,True,0.9999900000999989
7195,1,6928,False,0.9999900000999989
7196,1,682,False,0.9999900000999989
7197,9,5082,False,0.999990000099999
7198,2,4681,True,0.9999900000999989
7199,1,406,False,0.9999900000999989
7200,1,5692,False,0.9999900000999989
7201,1,4307,True,0.039999920000160005
7202,1,4419,False,0.9999900000999989
7203,1,435,False,0.9999900000999989
7204,1,1015,False,0.9999900000999989
7205,1,5021,False,0.9999900000999989
7206,1,978,False,0.9999900000999989
7207,1,1557,False,0.9999900000999989
7208,1,4918,False,0.9999900000999989
7209,1,6482,True,0.24999875000624996
7210,1,6251,False,0.9999900000999989
7211,1,6108,False,0.9999900000999989
7212,1,1416,True,0.9999900000999989
7213,1,6153,False,0.9999900000999989
7214,1,6312,True,0.0017391296786392703
7215,1,151,False,0.9999900000999989
7216,2,6957,False,0.9999900000999989
7217,1,5972,False,0.9999900000999989
7218,1,6040,False,0.00999999000001
7219,1,7064,False,0.9999900000999989
7220,1,5756,False,0.9999900000999989
7221,1,5460,False,0.9999900000999989
7222,1,1850,False,0.9999900000999989
7223,1,902,True,0.9999900000999989
7224,1,5882,False,0.9999900000999989
7225,1,2747,False,0.9999900000999989
7226,1,488,False,0.9999900000999989
7227,1,6608,False,0.9999900000999989
7228,1,7212,False,0.9999900000999989
7229,1,4166,False,0.9999900000999989
7230,1,7464,False,0.9999900000999989
7231,1,5488,False,0.9999900000999989
7232,1,1661,False,0.9999900000999989
7233,1,4076,False,0.9999900000999989
7234,1,6862,False,0.9999900000999989
7235,1,958,False,0.9999900000999989
7236,2,3341,False,0.9999900000999989
7237,1,5758,False,0.9999900000999989
7238,1,603,False,0.9999900000999989
7239,1,7321,False,0.9999900000999989
7240,1,3398,False,0.9999900000999989
7241,1,6320,False,0.9999900000999989
7242,1,5680,False,0.9999900000999989
7243,1,4800,False,0.9999900000999989
7244,1,278,False,0.24999875000624996
7245,1,2898,False,0.9999900000999989
7246,1,6647,False,0.9999900000999989
7247,1,1549,False,0.9999900000999989
7248,1,5643,False,0.24999875000624996
7249,1,5968,False,0.9999900000999989
7250,1,4949,False,0.020408134110828823
7251,1,3595,False,0.9999900000999989
7252,1,7008,False,0.9999900000999989
7253,1,3173,False,0.9999900000999989
7254,1,679,False,0.9999900000999989
7255,1,3266,True,0.24999875000624996
7256,1,4418,False,0.9999900000999989
7257,1,1047,False,0.9999900000999989
7258,1,2212,False,0.9999900000999989
7259,1,5273,False,0.9999900000999989
7260,1,685,False,0.06249984375039063
7261,1,4646,True,0.008264455296776177
7262,1,4393,False,0.9999900000999989
7263,1,2905,False,0.9999900000999989
7264,1,4755,False,0.24999875000624996
7265,1,3286,False,0.06249984375039063
7266,1,6145,True,0.9999900000999989
7267,1,3346,False,0.9999900000999989
7268,1,768,False,0.9999900000999989
7269,1,2547,False,0.027777731481558644
7270,1,4662,False,0.9999900000999989
7271,1,3724,False,0.9999900000999989
7272,1,2563,False,0.9999900000999989
7273,1,1082,False,0.9999900000999989
7274,1,6290,False,0.9999900000999989
7275,1,1164,False,0.9999900000999989
7276,1,1967,False,0.9999900000999989
7277,1,7362,False,0.9999900000999989
7278,1,4646,True,0.008264455296776177
7279,1,7367,False,0.9999900000999989
7280,1,4707,False,0.9999900000999989
7281,1,7210,False,0.9999900000999989
7282,1,5932,False,0.9999900000999989
7283,1,1922,False,0.005917155211655755
7284,1,1058,True,0.9999900000999989
7285,1,93,False,0.9999900000999989
7286,1,66,False,0.9999900000999989
7287,1,4023,False,0.9999900000999989
7288,1,1657,False,0.9999900000999989
7289,1,118,True,0.9999900000999989
7290,1,761,False,0.9999900000999989
7291,1,6384,False,0.9999900000999989
7292,1,4141,False,0.9999900000999989
7293,1,2435,False,0.9999900000999989
7294,1,1809,False,0.24999875000624996
7295,1,6147,False,0.9999900000999989
7296,1,3487,False,0.9999900000999989
7297,2,1442,False,0.9999900000999989
7298,1,2035,True,0.9999900000999989
7299,1,6842,False,0.24999875000624996
7300,1,2706,True,0.9999900000999989
7301,1,5819,False,0.9999900000999989
7302,1,6037,False,0.9999900000999989
7303,1,330,False,0.9999900000999989
7304,1,1158,False,0.9999900000999989
7305,4,7107,False,0.9999900000999989
7306,1,6952,True,0.9999900000999989
7307,1,1949,False,0.9999900000999989
7308,1,7192,True,0.24999875000624996
7309,1,6734,True,0.24999875000624996
7310,1,1756,False,0.9999900000999989
7311,1,3943,False,0.9999900000999989
7312,1,2305,False,0.9999900000999989
7313,1,4657,False,0.9999900000999989
7314,1,5564,False,0.9999900000999989
7315,1,1658,False,0.9999900000999989
7316,1,6904,False,0.00999999000001
7317,1,1624,False,0.9999900000999989
7318,1,4527,False,0.9999900000999989
7319,1,806,False,0.9999900000999989
7320,1,6317,False,0.9999900000999989
7321,1,4538,False,0.9999900000999989
7322,1,1333,False,0.9999900000999989
7323,1,4410,True,0.9999900000999989
7324,1,1401,False,0.9999900000999989
7325,1,3314,False,0.9999900000999989
7326,1,114,False,0.9999900000999989
7327,1,6536,False,0.9999900000999989
7328,1,1863,False,0.9999900000999989
7329,1,1747,False,0.1111107407419753
7330,1,3780,False,0.9999900000999989
7331,1,3074,False,0.9999900000999989
7332,1,5858,True,0.9999900000999989
7333,1,1497,True,0.9999900000999989
7334,1,1922,False,0.005917155211655755
7335,1,6248,True,0.16666583333749996
7336,1,6762,False,0.9999900000999989
7337,1,265,False,0.9999900000999989
7338,1,3481,False,0.9999900000999989
7339,1,4435,False,0.9999900000999989
7340,1,6521,False,0.9999900000999989
7341,1,6505,False,0.9999900000999989
7342,1,1177,False,0.9999900000999989
7343,1,1611,False,0.9999900000999989
7344,2,4328,False,0.9999900000999989
7345,1,5438,False,0.9999900000999989
7346,10,1833,True,0.999990000099999
7347,1,7519,True,0.039999920000160005
7348,1,2936,False,0.027777708333506942
7349,1,880,False,0.9999900000999989
7350,1,3004,False,0.9999900000999989
7351,1,2990,False,0.9999900000999989
7352,1,3014,False,0.9999900000999989
7353,1,1877,True,0.9999900000999989
7354,1,3485,True,0.24999875000624996
7355,1,1217,False,0.9999900000999989
7356,10,5510,True,0.999990000099999
7357,1,776,False,0.9999900000999989
7358,1,5160,False,0.9999900000999989
7359,1,2605,False,0.9999900000999989
7360,1,1566,False,0.9999900000999989
7361,1,6253,False,0.9999900000999989
7362,1,5980,True,0.9999900000999989
7363,1,598,False,0.9999900000999989
7364,1,1754,False,0.9999900000999989
7365,1,4091,False,0.9999900000999989
7366,1,7453,True,0.24999875000624996
7367,1,2743,False,0.9999900000999989
7368,1,2461,False,0.9999900000999989
7369,2,1291,False,0.9999900000999989
7370,1,3593,False,0.1111107407419753
7371,1,2503,False,0.9999900000999989
7372,1,2415,False,0.9999900000999989
7373,2,3841,True,0.9999900000999989
7374,1,4477,False,0.9999900000999989
7375,2,377,False,0.9999900000999989
7376,1,6003,False,0.9999900000999989
7377,1,1043,False,0.9999900000999989
7378,1,255,False,0.9999900000999989
7379,1,6325,False,0.9999900000999989
7380,1,1770,False,0.9999900000999989
7381,1,7214,False,0.9999900000999989
7382,1,814,False,0.9999900000999989
7383,1,3928,True,0.9999900000999989
7384,1,3615,False,0.027777731481558644
7385,1,2495,False,0.9999900000999989
7386,1,6892,False,0.9999900000999989
7387,1,851,False,0.24999875000624996
7388,1,1019,False,0.9999900000999989
7389,1,6321,False,0.9999900000999989
7390,1,5771,False,0.9999900000999989
7391,1,3764,False,0.9999900000999989
7392,1,7360,False,0.9999900000999989
7393,1,201,False,0.9999900000999989
7394,1,6451,True,0.24999875000624996
7395,1,3380,False,0.9999900000999989
7396,1,5359,False,0.9999900000999989
7397,2,2241,False,0.9999900000999989
7398,3,4956,False,0.9999900000999988
7399,1,2531,False,0.9999900000999989
7400,1,5425,False,0.9999900000999989
7401,1,1042,False,0.9999900000999989
7402,1,6947,False,0.9999900000999989
7403,1,5884,False,0.9999900000999989
7404,6,1480,False,0.9999900000999988
7405,1,2111,False,0.9999900000999989
7406,2,3407,False,0.9999900000999989
7407,1,4862,False,0.9999900000999989
7408,1,1785,False,0.1111107407419753
7409,1,5500,False,0.9999900000999989
7410,1,6853,False,0.9999900000999989
7411,1,4441,False,0.9999900000999989
7412,1,6728,True,0.9999900000999989
7413,1,4726,False,0.06249984375039063
7414,1,6872,False,0.9999900000999989
7415,1,208,False,0.9999900000999989
7416,1,6483,False,0.24999875000624996
7417,1,5038,False,0.9999900000999989
7418,1,1957,True,0.9999900000999989
7419,1,6607,False,0.9999900000999989
7420,1,5119,False,0.9999900000999989
7421,1,3548,False,0.9999900000999989
7422,1,5638,False,0.9999900000999989
7423,1,6881,False,0.9999900000999989
7424,1,3072,False,0.9999900000999989
7425,1,1606,False,0.9999900000999989
7426,1,5127,False,0.9999900000999989
7427,1,2565,False,0.06249984375039063
7428,1,2906,False,0.9999900000999989
7429,2,7371,True,0.24999875000624996
7430,1,977,True,0.9999900000999989
7431,1,6160,True,0.9999900000999989
7432,1,4127,False,0.9999900000999989
7433,1,2982,True,0.16666583333749996
7434,2,4078,False,0.9999900000999989
7435,1,2889,False,0.9999900000999989
7436,2,6713,True,0.9999900000999989
7437,1,1418,False,0.9999900000999989
7438,1,2857,False,0.9999900000999989
7439,1,5107,False,0.9999900000999989
7440,1,3179,False,0.9999900000999989
7441,1,1558,True,0.9999900000999989
7442,1,6467,True,0.9999900000999989
7443,1,7502,True,0.9999900000999989
7444,1,6595,False,0.9999900000999989
7445,1,680,False,0.9999900000999989
7446,1,4794,False,0.9999900000999989
7447,1,827,False,0.24999875000624996
7448,1,5725,False,0.9999900000999989
7449,1,1744,False,0.9999900000999989
7450,1,2179,False,0.9999900000999989
7451,1,2155,False,0.9999900000999989
7452,1,4017,False,0.9999900000999989
7453,1,2508,True,0.006944438657412231
7454,1,4028,False,0.9999900000999989
7455,1,4790,True,0.0015999993600002561
7456,1,7514,False,0.9999900000999989
7457,1,7512,False,0.9999900000999989
7458,1,4697,False,0.9999900000999989
7459,1,7300,False,0.9999900000999989
7460,1,7058,False,0.9999900000999989
7461,1,2884,False,0.9999900000999989
7462,5,7336,False,0.999990000099999
7463,1,5928,False,0.9999900000999989
7464,1,3122,False,0.9999900000999989
7465,1,1218,False,0.9999900000999989
7466,1,2967,True,0.9999900000999989
7467,1,2260,False,0.9999900000999989
7468,1,1033,True,0.9999900000999989
7469,1,4645,False,0.9999900000999989
7470,2,387,False,0.9999900000999989
7471,1,4864,False,0.9999900000999989
7472,1,424,False,0.9999900000999989
7473,1,5864,False,0.9999900000999989
7474,1,7228,False,0.9999900000999989
7475,1,4846,False,0.9999900000999989
7476,1,2710,False,0.9999900000999989
7477,1,1666,True,0.033333266666800004
7478,1,6898,False,0.9999900000999989
7479,1,302,False,0.9999900000999989
7480,1,108,False,0.9999900000999989
7481,1,1065,False,0.9999900000999989
7482,6,7377,False,0.9999900000999988
7483,1,5920,False,0.9999900000999989
7484,1,2961,False,0.9999900000999989
7485,1,6558,False,0.9999900000999989
7486,3,1966,False,0.9999900000999988
7487,1,1942,False,0.9999900000999989
7488,1,1811,False,0.9999900000999989
7489,1,997,False,0.9999900000999989
7490,1,667,False,0.9999900000999989
7491,1,6772,False,0.9999900000999989
7492,1,2791,True,0.12499937500312498
7493,1,4165,False,0.9999900000999989
7494,1,599,False,0.9999900000999989
7495,2,1818,False,0.9999900000999989
7496,1,3452,False,0.24999875000624996
7497,1,5730,False,0.9999900000999989
7498,1,4954,False,0.9999900000999989
7499,1,6527,False,0.9999900000999989
7500,2,7371,True,0.24999875000624996
7501,1,2592,False,0.9999900000999989
7502,1,6603,True,0.9999900000999989
7503,4,3316,False,0.9999900000999989
7504,1,4456,False,0.9999900000999989
7505,1,6005,False,0.9999900000999989
7506,1,5835,False,0.9999900000999989
7507,1,6215,True,0.9999900000999989
7508,1,2664,False,0.9999900000999989
7509,4,3881,True,0.012820502136761041
7510,2,30,True,0.9999900000999989
7511,1,2980,False,0.9999900000999989
7512,1,3791,False,0.9999900000999989
7513,1,5104,False,0.9999900000999989
7514,1,1327,False,0.9999900000999989
7515,1,376,False,0.9999900000999989
7516,1,7311,False,0.9999900000999989
7517,1,747,True,0.9999900000999989
7518,1,1522,False,0.9999900000999989
7519,1,3897,False,0.9999900000999989
7520,1,2584,False,0.9999900000999989
7521,2,4815,False,0.9999900000999989
7522,1,1906,False,0.9999900000999989
7523,1,5077,False,0.9999900000999989
7524,1,793,False,0.9999900000999989
7525,1,2034,False,0.9999900000999989
7526,1,6915,False,0.9999900000999989
7527,1,1968,False,0.9999900000999989
7528,1,1564,False,0.9999900000999989
7529,1,6031,False,0.9999900000999989
7530,3,3319,False,0.9999900000999988
7531,1,1154,False,0.9999900000999989
7532,1,1246,False,0.9999900000999989
7533,1,1224,True,0.9999900000999989
7534,1,1427,False,0.9999900000999989
7535,1,5274,True,0.16666583333749996
7536,1,2619,False,0.9999900000999989
7537,1,5006,False,0.9999900000999989
7538,1,7366,False,0.9999900000999989
7539,1,2232,False,0.9999900000999989
7540,1,3942,False,0.9999900000999989
7541,1,1934,False,0.9999900000999989
7542,1,5656,False,0.9999900000999989
7543,1,3672,False,0.9999900000999989
7544,1,499,False,0.9999900000999989
7545,2,7282,False,0.24999875000624996
7546,2,5274,True,0.3333316666749999
7547,1,6699,False,0.9999900000999989
7548,2,4020,False,0.9999900000999989
7549,2,5769,False,0.9999900000999989
7550,1,5600,True,0.027777731481558644
7551,1,3325,False,0.9999900000999989
7552,1,969,True,0.01428568571434286
7553,1,4790,True,0.0015999993600002561
7554,1,244,True,0.9999900000999989
7555,1,6112,False,0.9999900000999989
7556,1,2870,False,0.9999900000999989
7557,1,5764,False,0.9999900000999989
7558,1,2611,True,0.9999900000999989
7559,1,214,False,0.9999900000999989
7560,1,4729,True,0.9999900000999989
7561,1,4010,False,0.9999900000999989
7562,1,572,False,0.9999900000999989
7563,1,717,False,0.9999900000999989
7564,1,3665,False,0.9999900000999989
7565,1,7209,False,0.9999900000999989
7566,1,4267,False,0.9999900000999989
7567,1,5294,False,0.9999900000999989
7568,1,4610,False,0.9999900000999989
7569,1,1473,False,0.9999900000999989
7570,2,5245,False,0.16666611111296295
7571,1,2665,False,0.9999900000999989
7572,1,2452,False,0.9999900000999989
7573,1,7007,False,0.9999900000999989
7574,1,6886,False,0.9999900000999989
7575,1,5029,False,0.24999875000624996
7576,1,685,False,0.06249984375039063
7577,1,2502,False,0.9999900000999989
7578,1,6435,False,0.9999900000999989
7579,1,6196,False,0.9999900000999989
7580,1,540,False,0.9999900000999989
7581,1,5740,False,0.1111107407419753
7582,1,1946,False,0.9999900000999989
7583,1,1659,False,0.9999900000999989
7584,1,7519,True,0.039999920000160005
7585,1,1041,False,0.9999900000999989
7586,1,4651,False,0.9999900000999989
7587,3,3624,False,0.9999900000999988
7588,1,7286,False,0.9999900000999989
7589,1,1496,False,0.9999900000999989
7590,1,3270,False,0.9999900000999989
7591,1,4089,False,0.9999900000999989
7592,1,1040,False,0.9999900000999989
7593,4,5310,False,0.9999900000999989
7594,1,5852,False,0.9999900000999989
7595,1,126,False,0.9999900000999989
7596,1,1552,False,0.9999900000999989
7597,1,4847,False,0.9999900000999989
7598,1,7397,False,0.9999900000999989
7599,1,6254,False,0.9999900000999989
7600,1,4427,False,0.9999900000999989
7601,1,5880,False,0.9999900000999989
7602,2,4225,False,0.9999900000999989
7603,3,4049,False,0.09374976562558594
7604,1,5681,False,0.1111107407419753
7605,1,5030,False,0.9999900000999989
7606,1,1533,True,0.24999875000624996
7607,1,1844,True,0.9999900000999989
7608,1,6242,False,0.9999900000999989
7609,1,760,False,0.9999900000999989
7610,1,4038,False,0.9999900000999989
7611,1,2627,False,0.9999900000999989
7612,1,4529,False,0.9999900000999989
7613,1,4473,False,0.9999900000999989
7614,1,1475,False,0.9999900000999989
7615,1,1509,False,0.049999875000312506
7616,1,2672,True,0.9999900000999989
7617,1,4335,True,0.9999900000999989
7618,1,4544,False,0.9999900000999989
7619,1,1216,False,0.9999900000999989
7620,1,1163,False,0.9999900000999989
7621,1,1608,False,0.9999900000999989
7622,1,4001,True,0.9999900000999989
7623,1,655,False,0.9999900000999989
7624,1,1001,False,0.9999900000999989
7625,1,3129,False,0.9999900000999989
7626,1,3805,False,0.9999900000999989
7627,1,4156,False,0.24999875000624996
7628,1,2803,False,0.9999900000999989
7629,1,6975,True,0.9999900000999989
7630,1,3566,True,0.9999900000999989
7631,1,1711,False,0.9999900000999989
7632,1,7191,False,0.9999900000999989
7633,1,3530,False,0.9999900000999989
7634,1,882,False,0.9999900000999989
7635,1,595,False,0.24999875000624996
7636,1,6534,False,0.12499937500312498
7637,1,2065,False,0.9999900000999989
7638,1,999,True,0.9999900000999989
7639,1,434,True,0.24999875000624996
7640,1,2426,False,0.9999900000999989
7641,1,1727,False,0.9999900000999989
7642,1,2771,False,0.9999900000999989
7643,1,486,False,0.9999900000999989
7644,4,1060,False,0.9999900000999989
7645,1,6430,False,0.9999900000999989
7646,1,5653,True,0.1111107407419753
7647,1,1758,True,0.9999900000999989
7648,1,2669,False,0.1111107407419753
7649,1,5375,False,0.16666583333749996
7650,1,2287,False,0.06249984375039063
7651,1,6026,False,0.9999900000999989
7652,1,3881,False,0.0032051255341902602
7653,1,1448,False,0.9999900000999989
7654,1,4786,False,0.9999900000999989
7655,1,5525,False,0.9999900000999989
7656,1,2566,False,0.9999900000999989
7657,2,1643,False,0.13333288889037037
7658,2,6672,False,0.9999900000999989
7659,2,4525,False,0.9999900000999989
7660,1,6,False,0.9999900000999989
7661,1,2210,False,0.9999900000999989
7662,1,4064,False,0.033333266666800004
7663,1,6815,False,0.9999900000999989
7664,1,688,False,0.9999900000999989
7665,2,6240,False,0.9999900000999989
7666,1,342,False,0.9999900000999989
7667,1,4977,False,0.9999900000999989
7668,1,360,False,0.9999900000999989
7669,1,3141,False,0.9999900000999989
7670,1,4301,False,0.9999900000999989
7671,1,6385,False,0.9999900000999989
7672,1,1704,False,0.9999900000999989
7673,1,7082,False,0.9999900000999989
7674,1,6053,False,0.9999900000999989
7675,1,4046,False,0.9999900000999989
7676,3,3111,False,0.9999900000999988
7677,1,6431,True,0.9999900000999989
7678,1,485,False,0.9999900000999989
7679,5,2964,False,0.999990000099999
7680,1,976,False,0.9999900000999989
7681,1,994,False,0.9999900000999989
7682,1,3960,False,0.9999900000999989
7683,1,6761,False,0.9999900000999989
7684,1,7292,False,0.9999900000999989
7685,1,6778,False,0.9999900000999989
7686,1,4602,False,0.9999900000999989
7687,1,5705,False,0.9999900000999989
7688,1,4167,False,0.9999900000999989
7689,1,4370,False,0.9999900000999989
7690,1,7268,False,0.9999900000999989
7691,1,5948,True,0.9999900000999989
7692,1,6864,False,0.9999900000999989
7693,1,205,False,0.24999875000624996
7694,1,2494,False,0.9999900000999989
7695,1,3533,False,0.9999900000999989
7696,1,5815,False,0.9999900000999989
7697,1,1277,False,0.9999900000999989
7698,1,4713,False,0.9999900000999989
7699,1,7284,False,0.9999900000999989
7700,1,2008,False,0.9999900000999989
7701,1,3701,True,0.9999900000999989
7702,2,5942,False,0.9999900000999989
7703,1,7482,False,0.9999900000999989
7704,1,7056,False,0.9999900000999989
7705,1,6483,True,0.24999875000624996
7706,1,1317,False,0.9999900000999989
7707,1,3251,False,0.9999900000999989
7708,1,1759,False,0.9999900000999989
7709,1,2279,False,0.9999900000999989
7710,1,5687,False,0.9999900000999989
7711,1,4641,False,0.9999900000999989
7712,1,5518,False,0.9999900000999989
7713,1,1944,False,0.24999875000624996
7714,1,3190,False,0.9999900000999989
7715,1,3902,False,0.9999900000999989
7716,2,1635,False,0.9999900000999989
7717,1,565,False,0.9999900000999989
7718,1,2223,False,0.9999900000999989
7719,1,3131,False,0.9999900000999989
7720,3,6883,False,0.9999900000999988
7721,1,3335,False,0.9999900000999989
7722,1,3770,False,0.9999900000999989
7723,2,2020,False,0.9999900000999989
7724,1,7173,False,0.9999900000999989
7725,1,7134,False,0.9999900000999989
7726,1,3402,False,0.9999900000999989
7727,1,6523,False,0.9999900000999989
7728,1,3986,False,0.9999900000999989
7729,1,987,False,0.9999900000999989
7730,1,4428,False,0.9999900000999989
7731,1,1435,False,0.9999900000999989
7732,2,855,False,0.9999900000999989
7733,1,3746,False,0.9999900000999989
7734,1,6447,False,0.24999875000624996
7735,1,7032,False,0.9999900000999989
7736,2,6911,False,0.9999900000999989
7737,1,641,False,0.9999900000999989
7738,1,6187,False,0.9999900000999989
7739,2,6208,False,0.16666611111296295
7740,1,3713,True,0.9999900000999989
7741,1,1825,False,0.9999900000999989
7742,2,5050,False,0.9999900000999989
7743,1,3194,False,0.9999900000999989
7744,2,5890,False,0.9999900000999989
7745,1,4124,False,0.1111107407419753
7746,1,5024,False,0.9999900000999989
7747,1,4702,False,0.9999900000999989
7748,4,6277,False,0.9999900000999989
7749,1,274,False,0.9999900000999989
7750,1,6192,False,0.9999900000999989
7751,1,5270,False,0.9999900000999989
7752,1,38,False,0.06249984375039063
7753,1,2501,False,0.9999900000999989
7754,1,5521,False,0.9999900000999989
7755,1,3379,False,0.24999875000624996
7756,1,1987,False,0.9999900000999989
7757,1,6359,False,0.9999900000999989
7758,1,7203,False,0.9999900000999989
7759,1,7431,True,0.1111107407419753
7760,2,354,False,0.9999900000999989
7761,1,4560,False,0.9999900000999989
7762,1,5218,False,0.9999900000999989
7763,2,127,False,0.9999900000999989
7764,1,6283,False,0.9999900000999989
7765,1,6288,False,0.9999900000999989
7766,1,968,False,0.9999900000999989
7767,1,6836,False,0.9999900000999989
7768,1,4854,False,0.9999900000999989
7769,1,6347,False,0.9999900000999989
7770,1,697,False,0.9999900000999989
7771,1,5960,False,0.9999900000999989
7772,1,7108,False,0.020408134110828823
7773,1,5462,False,0.9999900000999989
7774,1,1422,False,0.9999900000999989
7775,5,3906,False,0.999990000099999
7776,2,6822,False,0.9999900000999989
7777,1,1512,False,0.9999900000999989
7778,1,7457,True,0.9999900000999989
7779,1,1879,False,0.24999875000624996
7780,1,5700,False,0.9999900000999989
7781,1,3718,False,0.9999900000999989
7782,1,2616,False,0.16666583333749996
7783,1,6794,False,0.9999900000999989
7784,1,6810,False,0.9999900000999989
7785,6,3729,True,0.019230745192337743
7786,1,6382,False,0.9999900000999989
7787,1,2864,False,0.9999900000999989
7788,1,5565,False,0.9999900000999989
7789,1,969,True,0.01428568571434286
7790,1,2485,False,0.9999900000999989
7791,1,1509,False,0.049999875000312506
7792,1,6563,False,0.05555537037098765
7793,1,6801,False,0.9999900000999989
7794,1,1701,False,0.9999900000999989
7795,1,5368,False,0.9999900000999989
7796,2,3729,True,0.006410248397445914
7797,1,1326,True,0.06249984375039063
7798,1,5356,False,0.9999900000999989
7799,1,1057,False,0.9999900000999989
7800,1,7361,False,0.9999900000999989
7801,1,7495,False,0.9999900000999989
