order,items,uniqueItems,isUsed,rareness
8052,1,4429,False,0.9999900000999989
8053,1,1223,False,0.012345665294939795
8054,1,5591,False,0.24999875000624996
8055,1,3916,False,0.9999900000999989
8056,1,3146,False,0.9999900000999989
8057,7,6206,False,0.9999900000999988
8058,1,2781,False,0.9999900000999989
8059,3,4208,False,0.9999900000999988
8060,1,6952,False,0.9999900000999989
8061,1,1924,False,0.9999900000999989
8062,1,3664,False,0.9999900000999989
8063,1,650,False,0.9999900000999989
8064,1,6576,False,0.05555537037098765
8065,1,5421,False,0.9999900000999989
8066,2,375,False,0.9999900000999989
8067,1,2844,False,0.9999900000999989
8068,1,4925,False,0.0034602055770417027
8069,2,1527,True,0.035714234693950436
8070,1,7050,False,0.9999900000999989
8071,4,5806,False,0.3333316666749999
8072,1,3747,False,0.0007507505422089334
8073,1,1105,False,0.9999900000999989
8074,1,1172,False,0.9999900000999989
8075,1,6925,False,0.9999900000999989
8076,1,4789,False,0.24999875000624996
8077,2,5764,False,0.06666653333360001
8078,1,2635,False,0.9999900000999989
8079,1,2732,False,0.9999900000999989
8080,1,4396,False,0.9999900000999989
8081,1,3720,False,0.9999900000999989
8082,4,2231,True,0.28571285714999994
8083,1,6325,False,0.24999875000624996
8084,1,5280,False,0.0033333305555578703
8085,1,5090,False,0.08333305555648148
8086,3,6134,False,0.9999900000999988
8087,1,6286,False,0.039999920000160005
8088,1,450,False,0.004444441481483457
8089,3,224,False,0.12499968750078126
8090,1,4644,False,0.9999900000999989
8091,1,2924,False,0.9999900000999989
8092,1,1366,False,0.006944438657412231
8093,1,6678,False,0.9999900000999989
8094,2,5022,False,0.06666653333360001
8095,1,4633,False,0.24999875000624996
8096,1,3358,False,0.9999900000999989
8097,1,1267,False,0.9999900000999989
8098,1,2158,False,0.9999900000999989
8099,1,2385,False,0.9999900000999989
8100,1,7076,False,0.1111107407419753
8101,1,87,False,0.9999900000999989
8102,1,2567,False,0.9999900000999989
8103,1,6444,False,0.009090900000009092
8104,1,2279,False,0.9999900000999989
8105,1,3366,False,0.005102037172014265
8106,1,6471,False,0.004444441481483457
8107,1,3821,False,0.9999900000999989
8108,1,5525,False,0.049999875000312506
8109,1,5210,False,0.9999900000999989
8110,1,4412,False,0.9999900000999989
8111,1,1675,False,0.039999920000160005
8112,1,291,False,0.0005285411032991091
8113,2,2238,False,0.9999900000999989
8114,1,697,False,0.0034602055770417027
8115,1,4222,False,0.9999900000999989
8116,2,1667,False,0.9999900000999989
8117,1,3936,False,0.9999900000999989
8118,1,19,False,0.005102037172014265
8119,1,171,False,0.00999999000001
8120,1,3233,False,0.9999900000999989
8121,1,4995,False,0.24999875000624996
8122,1,3896,False,0.9999900000999989
8123,1,1229,False,0.9999900000999989
8124,1,6150,False,0.9999900000999989
8125,1,4020,False,0.020408134110828823
8126,1,6817,False,0.06249984375039063
8127,1,5215,False,0.9999900000999989
8128,1,5445,False,0.24999875000624996
8129,1,1928,False,0.9999900000999989
8130,1,3110,False,0.9999900000999989
8131,1,3436,False,0.1111107407419753
8132,1,2821,False,0.9999900000999989
8133,1,4943,False,0.039999920000160005
8134,1,1447,False,0.02380948412705027
8135,1,6580,False,0.024999950000100003
8136,1,66,False,0.9999900000999989
8137,1,1890,False,0.9999900000999989
8138,1,2100,False,0.9999900000999989
8139,1,96,False,0.1111107407419753
8140,2,6419,False,0.09999975000062501
8141,1,3735,False,0.9999900000999989
8142,2,6234,False,0.9999900000999989
8143,1,2058,False,0.08333291666874998
8144,2,3230,False,0.3333316666749999
8145,1,887,False,0.9999900000999989
8146,1,2805,False,0.9999900000999989
8147,2,4936,False,0.05555537037098765
8148,1,1373,False,0.06666644444518519
8149,1,3426,False,0.24999875000624996
8150,1,2347,False,0.9999900000999989
8151,1,869,False,0.9999900000999989
8152,1,219,False,0.015624980468774415
8153,1,671,False,0.1111107407419753
8154,1,5908,False,0.9999900000999989
8155,4,1306,False,0.9999900000999989
8156,1,6361,False,0.9999900000999989
8157,1,4092,False,0.16666583333749996
8158,1,4400,False,0.9999900000999989
8159,1,2110,False,0.1111107407419753
8160,2,4271,False,0.3333316666749999
8161,1,3063,False,0.24999875000624996
8162,1,1444,False,0.1111107407419753
8163,4,1053,False,0.9999900000999989
8164,1,3068,False,0.006993000635733689
8165,3,3878,False,0.9999900000999988
8166,1,619,False,0.9999900000999989
8167,1,5050,False,0.9999900000999989
8168,1,3562,False,0.9999900000999989
8169,1,898,False,0.06249984375039063
8170,1,5160,False,0.9999900000999989
8171,1,6260,False,0.0032679719338727185
8172,1,1512,False,0.24999875000624996
8173,1,6253,False,0.9999900000999989
8174,2,5091,False,0.9999900000999989
8175,1,3747,False,0.0007507505422089334
8176,1,4863,False,0.9999900000999989
8177,1,6958,False,0.16666583333749996
8178,1,4444,False,0.9999900000999989
8179,1,6100,False,0.9999900000999989
8180,1,6249,False,0.24999875000624996
8181,1,2603,False,0.039999920000160005
8182,2,3041,False,0.9999900000999989
8183,1,2032,False,0.9999900000999989
8184,1,5597,True,0.24999875000624996
8185,1,803,False,0.9999900000999989
8186,1,5436,False,0.9999900000999989
8187,1,3212,False,0.1111107407419753
8188,1,4321,False,0.24999875000624996
8189,1,6915,False,0.9999900000999989
8190,1,6384,False,0.24999875000624996
8191,1,7041,False,0.9999900000999989
8192,1,7021,False,0.012345665294939795
8193,1,3591,False,0.24999875000624996
8194,1,4183,False,0.9999900000999989
8195,1,785,False,0.24999875000624996
8196,1,5864,False,0.24999875000624996
8197,1,2071,False,0.9999900000999989
8198,4,6776,False,0.9999900000999989
8199,1,7059,False,0.16666583333749996
8200,1,6195,False,0.9999900000999989
8201,6,2120,False,0.9999900000999988
8202,3,3383,False,0.9999900000999988
8203,1,697,False,0.0034602055770417027
8204,2,5075,False,0.9999900000999989
8205,1,1257,False,0.24999875000624996
8206,1,2367,False,0.008264455296776177
8207,1,6894,False,0.9999900000999989
8208,1,3747,False,0.0007507505422089334
8209,1,358,False,0.24999875000624996
8210,1,5363,False,0.24999875000624996
8211,1,6863,False,0.9999900000999989
8212,1,291,False,0.0005285411032991091
8213,4,5221,False,0.12499937500312498
8214,1,2262,True,0.9999900000999989
8215,1,5023,False,0.033333266666800004
8216,1,147,False,0.9999900000999989
8217,2,3267,False,0.3333316666749999
8218,1,2287,False,0.9999900000999989
8219,1,161,False,0.0025062643450739037
8220,4,5376,False,0.9999900000999989
8221,1,291,False,0.0005285411032991091
8222,1,6178,False,0.1111107407419753
8223,1,4797,False,0.24999875000624996
8224,1,6668,False,0.9999900000999989
8225,1,2725,False,0.9999900000999989
8226,1,6014,False,0.9999900000999989
8227,1,991,False,0.9999900000999989
8228,1,13,False,0.9999900000999989
8229,1,2214,False,0.24999875000624996
8230,1,209,False,0.9999900000999989
8231,1,2577,False,0.013888871527799478
8232,1,1665,False,0.014285693877580174
8233,1,3683,False,0.9999900000999989
8234,1,1605,False,0.006944438657412231
8235,1,1079,False,0.9999900000999989
8236,1,177,False,0.9999900000999989
8237,1,3622,True,0.24999875000624996
8238,1,5356,False,0.9999900000999989
8239,1,2966,False,0.039999920000160005
8240,1,6390,False,0.9999900000999989
8241,1,906,False,0.04545431818295454
8242,1,194,False,0.9999900000999989
8243,1,6817,False,0.06249984375039063
8244,1,6544,False,0.9999900000999989
8245,1,193,False,0.9999900000999989
8246,1,1581,False,0.9999900000999989
8247,2,77,False,0.9999900000999989
8248,1,5910,True,0.9999900000999989
8249,1,3940,False,0.9999900000999989
8250,1,708,False,0.9999900000999989
8251,1,1547,False,0.24999875000624996
8252,1,4959,True,0.24999875000624996
8253,1,506,False,0.9999900000999989
8254,6,3065,False,0.9999900000999988
8255,1,5280,False,0.0033333305555578703
8256,1,6454,False,0.24999875000624996
8257,1,4088,False,0.9999900000999989
8258,1,2367,False,0.008264455296776177
8259,1,1082,False,0.9999900000999989
8260,1,5641,False,0.9999900000999989
8261,1,3477,False,0.9999900000999989
8262,1,5129,False,0.9999900000999989
8263,1,3302,False,0.9999900000999989
8264,1,5610,False,0.002770081644555367
8265,1,5720,False,0.9999900000999989
8266,1,1374,True,0.000946969401041759
8267,2,5235,False,0.9999900000999989
8268,5,3316,False,0.15151464646632998
8269,2,3804,False,0.027777743055598957
8270,1,5158,False,0.9999900000999989
8271,1,4480,False,0.24999875000624996
8272,1,6586,False,0.24999875000624996
8273,1,3747,False,0.0007507505422089334
8274,1,4816,False,0.9999900000999989
8275,1,4782,False,0.1111107407419753
8276,1,1797,False,0.1111107407419753
8277,1,2828,False,0.9999900000999989
8278,1,4837,False,0.24999875000624996
8279,1,5900,True,0.9999900000999989
8280,1,6411,False,0.9999900000999989
8281,1,6879,False,0.24999875000624996
8282,1,3068,False,0.006993000635733689
8283,1,1555,False,0.006944438657412231
8284,1,5102,False,0.06249984375039063
8285,1,649,False,0.018518487654372428
8286,1,1614,False,0.015624980468774415
8287,1,5458,False,0.06249984375039063
8288,1,5261,False,0.1111107407419753
8289,1,6301,False,0.06249984375039063
8290,4,2017,False,0.9999900000999989
8291,1,1135,True,0.24999875000624996
8292,1,5638,False,0.9999900000999989
8293,1,1801,False,0.9999900000999989
8294,1,4052,True,0.9999900000999989
8295,1,6945,False,0.24999875000624996
8296,3,5547,False,0.13636295454886363
8297,1,1324,False,0.24999875000624996
8298,1,4732,False,0.015872993197311305
8299,1,4245,False,0.9999900000999989
8300,1,264,False,0.05555537037098765
8301,1,287,False,0.013888871527799478
8302,1,289,False,0.9999900000999989
8303,1,513,False,0.9999900000999989
8304,1,207,False,0.24999875000624996
8305,1,6271,False,0.9999900000999989
8306,1,697,False,0.0034602055770417027
8307,1,5321,False,0.9999900000999989
8308,1,4732,False,0.015872993197311305
8309,1,5404,False,0.24999875000624996
8310,1,697,False,0.0034602055770417027
8311,1,5678,False,0.9999900000999989
8312,1,6081,False,0.9999900000999989
8313,1,3742,False,0.9999900000999989
8314,1,5687,False,0.9999900000999989
8315,1,399,False,0.9999900000999989
8316,1,697,False,0.0034602055770417027
8317,1,2455,False,0.9999900000999989
8318,1,4489,False,0.9999900000999989
8319,1,5261,False,0.1111107407419753
8320,1,6158,False,0.9999900000999989
8321,1,6886,False,0.9999900000999989
8322,1,4551,False,0.06249984375039063
8323,1,6385,False,0.16666583333749996
8324,1,3445,False,0.02380948412705027
8325,1,4398,False,0.24999875000624996
8326,1,1642,False,0.001736110387731783
8327,1,5917,False,0.9999900000999989
8328,1,2921,False,0.24999875000624996
8329,1,6762,False,0.9999900000999989
8330,1,4836,False,0.1111107407419753
8331,1,3091,False,0.9999900000999989
8332,1,5625,False,0.9999900000999989
8333,1,3613,False,0.06249984375039063
8334,1,3106,True,0.9999900000999989
8335,1,450,False,0.004444441481483457
8336,1,1261,False,0.9999900000999989
8337,1,3812,False,0.9999900000999989
8338,1,5008,False,0.9999900000999989
8339,1,6478,False,0.9999900000999989
8340,1,6221,False,0.24999875000624996
8341,1,3551,False,0.24999875000624996
8342,1,3237,False,0.9999900000999989
8343,1,1125,False,0.008264455296776177
8344,1,5015,False,0.24999875000624996
8345,1,4486,False,0.0064102510683805205
8346,1,6041,False,0.9999900000999989
8347,1,4866,False,0.9999900000999989
8348,1,5912,False,0.039999920000160005
8349,1,1450,False,0.24999875000624996
8350,2,101,False,0.05714274285737144
8351,1,3806,False,0.9999900000999989
8352,1,2367,False,0.008264455296776177
8353,1,6397,False,0.9999900000999989
8354,1,161,False,0.0025062643450739037
8355,1,5955,False,0.9999900000999989
8356,1,1891,False,0.24999875000624996
8357,1,5721,False,0.9999900000999989
8358,1,1374,False,0.000946969401041759
8359,1,6471,False,0.004444441481483457
8360,1,92,False,0.9999900000999989
8361,1,6528,False,0.039999920000160005
8362,1,101,False,0.02857137142868572
8363,1,3942,False,0.9999900000999989
8364,1,5360,False,0.9999900000999989
8365,1,3867,False,0.9999900000999989
8366,1,3036,False,0.9999900000999989
8367,1,5725,False,0.9999900000999989
8368,1,3114,False,0.9999900000999989
8369,1,4967,False,0.24999875000624996
8370,1,644,False,0.9999900000999989
8371,1,5418,False,0.9999900000999989
8372,1,5419,False,0.16666583333749996
8373,1,5377,False,0.1111107407419753
8374,1,916,False,0.9999900000999989
8375,1,4997,False,0.9999900000999989
8376,1,4495,False,0.9999900000999989
8377,1,4426,False,0.9999900000999989
8378,1,429,False,0.039999920000160005
8379,2,2338,False,0.9999900000999989
8380,1,659,False,0.9999900000999989
8381,3,2814,False,0.37499812500937496
8382,1,99,False,0.1111107407419753
8383,1,2277,False,0.9999900000999989
8384,1,5644,False,0.049999875000312506
8385,1,4566,False,0.1111107407419753
8386,1,5116,False,0.012345665294939795
8387,1,4287,False,0.9999900000999989
8388,1,70,False,0.9999900000999989
8389,2,5998,False,0.9999900000999989
8390,1,465,False,0.9999900000999989
8391,1,1980,False,0.9999900000999989
8392,1,5458,False,0.06249984375039063
8393,1,4460,False,0.24999875000624996
8394,1,2564,False,0.24999875000624996
8395,1,1605,True,0.006944438657412231
8396,1,6693,False,0.24999875000624996
8397,1,623,False,0.9999900000999989
8398,1,4559,False,0.1111107407419753
8399,2,7001,False,0.9999900000999989
8400,1,766,False,0.06249984375039063
8401,1,3653,False,0.9999900000999989
8402,1,1614,False,0.015624980468774415
8403,1,1444,False,0.1111107407419753
8404,1,2726,False,0.0009765621948243141
8405,1,1287,False,0.9999900000999989
8406,1,6713,False,0.9999900000999989
8407,1,6552,True,0.9999900000999989
8408,1,5067,False,0.9999900000999989
8409,1,5650,False,0.24999875000624996
8410,1,1824,False,0.9999900000999989
8411,1,6008,False,0.9999900000999989
8412,1,798,False,0.9999900000999989
8413,1,6489,False,0.9999900000999989
8414,1,5236,False,0.1111107407419753
8415,1,1173,False,0.9999900000999989
8416,1,1354,False,0.06249984375039063
8417,1,1148,False,0.9999900000999989
8418,1,2113,False,0.1111107407419753
8419,3,2787,False,0.37499812500937496
8420,1,2766,False,0.9999900000999989
8421,1,1374,True,0.000946969401041759
8422,2,3564,False,0.9999900000999989
8423,1,6312,False,0.06249984375039063
8424,1,6614,False,0.0064102510683805205
8425,1,2432,False,0.1111107407419753
8426,1,4874,False,0.004166663888890741
8427,1,283,False,0.9999900000999989
8428,2,3472,False,0.9999900000999989
8429,2,4970,False,0.9999900000999989
8430,1,578,False,0.9999900000999989
8431,1,1506,False,0.9999900000999989
8432,1,6814,False,0.9999900000999989
8433,1,4703,False,0.9999900000999989
8434,1,4636,False,0.024999950000100003
8435,1,3310,False,0.24999875000624996
8436,1,3915,False,0.9999900000999989
8437,1,4351,False,0.9999900000999989
8438,1,6084,False,0.049999875000312506
8439,1,6518,False,0.12499937500312498
8440,1,6220,False,0.9999900000999989
8441,1,2206,False,0.24999875000624996
8442,1,2579,False,0.24999875000624996
8443,3,390,False,0.24999875000624994
8444,4,1732,False,0.9999900000999989
8445,1,336,False,0.12499937500312498
8446,1,1640,False,0.24999875000624996
8447,1,471,False,0.9999900000999989
8448,1,3984,False,0.24999875000624996
8449,1,1345,False,0.24999875000624996
8450,1,3882,False,0.9999900000999989
8451,1,4649,False,0.9999900000999989
8452,1,583,False,0.013333306666720002
8453,1,6963,False,0.027777731481558644
8454,1,1316,False,0.9999900000999989
8455,1,2325,False,0.24999875000624996
8456,1,114,False,0.039999920000160005
8457,1,19,False,0.005102037172014265
8458,3,6721,False,0.9999900000999988
8459,1,2704,False,0.9999900000999989
8460,1,705,False,0.9999900000999989
8461,1,1390,False,0.9999900000999989
8462,1,6034,False,0.9999900000999989
8463,1,6110,False,0.9999900000999989
8464,1,6087,False,0.1111107407419753
8465,1,4630,False,0.9999900000999989
8466,1,4262,False,0.1111107407419753
8467,1,6664,False,0.9999900000999989
8468,1,1480,False,0.24999875000624996
8469,2,5337,False,0.9999900000999989
8470,1,4534,False,0.24999875000624996
8471,1,3131,False,0.9999900000999989
8472,2,3369,False,0.05714274285737144
8473,3,6521,False,0.025210048019259135
8474,1,585,False,0.9999900000999989
8475,1,699,False,0.9999900000999989
8476,1,295,False,0.9999900000999989
8477,1,3004,False,0.024999950000100003
8478,1,4041,False,0.9999900000999989
8479,1,826,False,0.9999900000999989
8480,1,4497,False,0.008264455296776177
8481,1,649,False,0.018518487654372428
8482,1,5610,False,0.002770081644555367
8483,1,2452,False,0.9999900000999989
8484,1,3660,False,0.9999900000999989
8485,1,6417,False,0.24999875000624996
8486,1,4782,False,0.1111107407419753
8487,1,1470,False,0.1111107407419753
8488,1,5622,True,0.24999875000624996
8489,1,2034,False,0.9999900000999989
8490,1,1361,True,0.1111107407419753
8491,1,6568,False,0.9999900000999989
8492,1,6223,False,0.24999875000624996
8493,30,1036,False,0.2222214814839506
8494,1,563,False,0.9999900000999989
8495,1,6609,False,0.9999900000999989
8496,1,6653,False,0.9999900000999989
8497,2,5988,False,0.9999900000999989
8498,1,2847,False,0.9999900000999989
8499,1,104,True,0.24999875000624996
8500,1,3287,False,0.24999875000624996
8501,1,1889,False,0.9999900000999989
8502,1,4808,False,0.1111107407419753
8503,1,332,False,0.9999900000999989
8504,1,1366,False,0.006944438657412231
8505,1,785,False,0.24999875000624996
8506,2,2689,False,0.9999900000999989
8507,1,5677,False,0.9999900000999989
8508,1,6590,False,0.06249984375039063
8509,1,5717,False,0.006944438657412231
8510,1,1538,False,0.1111107407419753
8511,1,6954,False,0.9999900000999989
8512,1,3953,False,0.0032679719338727185
8513,1,6960,False,0.049999875000312506
8514,1,3864,False,0.9999900000999989
8515,1,2963,False,0.9999900000999989
8516,1,2556,False,0.9999900000999989
8517,1,6040,False,0.24999875000624996
8518,1,5874,False,0.9999900000999989
8519,1,5439,False,0.9999900000999989
8520,1,3842,False,0.24999875000624996
8521,1,6232,False,0.05555537037098765
8522,1,3202,False,0.06249984375039063
8523,1,2422,False,0.9999900000999989
8524,1,372,False,0.9999900000999989
8525,1,4959,True,0.24999875000624996
8526,1,220,False,0.1111107407419753
8527,3,340,False,0.37499812500937496
8528,2,2478,False,0.13333288889037037
8529,1,6794,False,0.9999900000999989
8530,4,1277,False,0.9999900000999989
8531,1,291,False,0.0005285411032991091
8532,3,6265,False,0.019999980000020002
8533,1,4175,False,0.9999900000999989
8534,2,3710,True,0.9999900000999989
8535,1,6283,False,0.08333305555648148
8536,1,1374,False,0.000946969401041759
8537,1,6650,False,0.9999900000999989
8538,1,4634,False,0.9999900000999989
8539,1,6920,False,0.16666583333749996
8540,1,5591,False,0.24999875000624996
8541,1,4058,False,0.9999900000999989
8542,1,137,False,0.24999875000624996
8543,1,6674,False,0.9999900000999989
8544,1,4593,False,0.24999875000624996
8545,1,1484,False,0.9999900000999989
8546,1,3782,False,0.020408134110828823
8547,1,119,False,0.9999900000999989
8548,1,5312,False,0.010752652329868578
8549,1,2852,False,0.9999900000999989
8550,1,5204,False,0.9999900000999989
8551,2,3157,False,0.9999900000999989
8552,1,5785,False,0.9999900000999989
8553,1,6122,False,0.9999900000999989
8554,1,4778,False,0.9999900000999989
8555,2,4361,False,0.9999900000999989
8556,1,4403,False,0.9999900000999989
8557,1,553,False,0.02380948412705027
8558,1,3487,False,0.002770081644555367
8559,1,6073,False,0.24999875000624996
8560,7,3828,False,0.9999900000999988
8561,1,4648,False,0.9999900000999989
8562,1,4339,False,0.9999900000999989
8563,1,6819,False,0.9999900000999989
8564,1,184,False,0.9999900000999989
8565,1,6128,False,0.16666583333749996
8566,1,6329,False,0.9999900000999989
8567,5,6412,False,0.4166645833437499
8568,1,2013,False,0.9999900000999989
8569,1,3445,False,0.02380948412705027
8570,1,4678,False,0.9999900000999989
8571,1,4869,False,0.9999900000999989
8572,6,4557,False,0.9999900000999988
8573,1,6425,False,0.9999900000999989
8574,1,3823,False,0.24999875000624996
8575,1,620,False,0.1111107407419753
8576,1,2749,False,0.9999900000999989
8577,1,675,True,0.24999875000624996
8578,1,3563,False,0.24999875000624996
8579,1,3693,False,0.9999900000999989
8580,1,6438,False,0.9999900000999989
8581,1,5931,False,0.06666644444518519
8582,1,1727,False,0.9999900000999989
8583,1,1736,False,0.9999900000999989
8584,1,3493,False,0.9999900000999989
8585,1,3038,False,0.9999900000999989
8586,1,4807,False,0.9999900000999989
8587,1,2718,False,0.24999875000624996
8588,1,4667,False,0.9999900000999989
8589,10,6410,False,0.999990000099999
8590,1,1270,False,0.24999875000624996
8591,1,1035,False,0.24999875000624996
8592,1,6267,False,0.9999900000999989
8593,1,192,False,0.24999875000624996
8594,1,3572,False,0.24999875000624996
8595,1,6782,False,0.24999875000624996
8596,1,738,False,0.0064102510683805205
8597,1,810,True,0.9999900000999989
8598,1,3350,False,0.9999900000999989
8599,1,3270,False,0.9999900000999989
8600,1,71,False,0.9999900000999989
8601,1,4486,False,0.0064102510683805205
8602,1,2352,False,0.031249843750781246
8603,3,6934,False,0.9999900000999988
8604,1,5533,False,0.9999900000999989
8605,1,2851,False,0.9999900000999989
8606,1,2698,False,0.9999900000999989
8607,1,697,False,0.0034602055770417027
8608,1,4801,False,0.24999875000624996
8609,1,3202,False,0.06249984375039063
8610,1,1125,False,0.008264455296776177
8611,1,2617,False,0.1111107407419753
8612,1,1435,False,0.24999875000624996
8613,1,2836,False,0.9999900000999989
8614,1,725,False,0.9999900000999989
8615,1,2448,False,0.9999900000999989
8616,1,1662,False,0.9999900000999989
8617,1,305,False,0.9999900000999989
8618,1,4238,False,0.031249921875195315
8619,1,5319,False,0.9999900000999989
8620,1,3804,False,0.013888871527799478
8621,1,5717,False,0.006944438657412231
8622,1,2030,False,0.9999900000999989
8623,1,4578,False,0.9999900000999989
8624,1,872,False,0.039999920000160005
8625,1,4138,False,0.9999900000999989
8626,2,4204,False,0.9999900000999989
8627,1,162,False,0.9999900000999989
8628,1,5990,False,0.1111107407419753
8629,1,296,False,0.031249921875195315
8630,10,2190,False,0.999990000099999
8631,1,5461,True,0.006944438657412231
8632,1,4441,False,0.9999900000999989
8633,1,3045,False,0.9999900000999989
8634,2,5300,False,0.9999900000999989
8635,1,3811,False,0.24999875000624996
8636,1,1705,False,0.9999900000999989
8637,1,6471,False,0.004444441481483457
8638,1,6444,False,0.009090900000009092
8639,1,3075,False,0.24999875000624996
8640,1,3582,False,0.9999900000999989
8641,2,1597,False,0.9999900000999989
8642,1,1315,False,0.009090900000009092
8643,1,799,False,0.039999920000160005
8644,2,5398,False,0.9999900000999989
8645,1,3056,False,0.06249984375039063
8646,1,2702,False,0.9999900000999989
8647,2,676,False,0.19999900000499998
8648,1,5830,False,0.9999900000999989
8649,1,5629,False,0.9999900000999989
8650,1,4568,False,0.9999900000999989
8651,1,6575,False,0.9999900000999989
8652,1,1366,False,0.006944438657412231
8653,2,5180,False,0.09999975000062501
8654,1,6837,False,0.0039062475585952758
8655,3,2641,False,0.9999900000999988
8656,1,1920,False,0.9999900000999989
8657,1,4904,False,0.9999900000999989
8658,1,2710,False,0.24999875000624996
8659,1,918,False,0.24999875000624996
8660,1,1374,True,0.000946969401041759
8661,1,342,False,0.012345665294939795
8662,1,3641,False,0.9999900000999989
8663,1,2516,False,0.003076920710060992
8664,1,955,False,0.1111107407419753
8665,1,5503,True,0.04166656250026042
8666,10,4276,False,0.4545431818295454
8667,1,7077,False,0.16666583333749996
8668,1,4503,False,0.9999900000999989
8669,1,1071,False,0.9999900000999989
8670,1,930,False,0.9999900000999989
8671,1,5197,False,0.9999900000999989
8672,1,3447,False,0.9999900000999989
8673,4,5555,False,0.19047555555767196
8674,1,4335,True,0.24999875000624996
8675,1,4091,False,0.9999900000999989
8676,1,5101,False,0.9999900000999989
8677,1,5736,False,0.9999900000999989
8678,1,6102,False,0.1111107407419753
8679,2,2918,False,0.9999900000999989
8680,1,1535,False,0.9999900000999989
8681,1,6686,False,0.9999900000999989
8682,1,3348,False,0.16666583333749996
8683,1,6187,False,0.9999900000999989
8684,1,3541,False,0.9999900000999989
8685,1,4286,False,0.1111107407419753
8686,1,1475,True,0.9999900000999989
8687,1,3199,False,0.9999900000999989
8688,1,4195,False,0.06249984375039063
8689,1,5985,False,0.05555537037098765
8690,1,450,False,0.004444441481483457
8691,5,5808,False,0.999990000099999
8692,1,27,False,0.9999900000999989
8693,2,5087,False,0.9999900000999989
8694,1,1454,False,0.1111107407419753
8695,1,6383,False,0.9999900000999989
8696,1,6482,False,0.9999900000999989
8697,4,5467,False,0.9999900000999989
8698,1,2012,False,0.24999875000624996
8699,1,812,False,0.027777731481558644
8700,1,3057,False,0.9999900000999989
8701,1,1852,False,0.9999900000999989
8702,1,6236,False,0.9999900000999989
8703,1,1313,False,0.9999900000999989
8704,3,5889,False,0.1111107407419753
8705,3,2199,False,0.9999900000999988
8706,1,6977,False,0.9999900000999989
8707,1,6599,False,0.06249984375039063
8708,1,6435,False,0.9999900000999989
8709,1,4280,False,0.9999900000999989
8710,1,6028,False,0.24999875000624996
8711,1,3508,False,0.9999900000999989
8712,1,5388,False,0.9999900000999989
8713,1,5856,False,0.24999875000624996
8714,1,3775,False,0.1111107407419753
8715,1,730,False,0.06249984375039063
8716,1,6659,False,0.9999900000999989
8717,3,3522,False,0.9999900000999988
8718,1,415,False,0.9999900000999989
8719,1,1274,False,0.9999900000999989
8720,1,917,False,0.015624980468774415
8721,1,4871,True,0.9999900000999989
8722,2,326,False,0.9999900000999989
8723,1,1624,False,0.9999900000999989
8724,1,781,False,0.9999900000999989
8725,1,205,False,0.08333305555648148
8726,1,219,False,0.015624980468774415
8727,3,2255,False,0.9999900000999988
8728,1,5324,False,0.9999900000999989
8729,1,5098,False,0.1111107407419753
8730,1,5520,False,0.0007949123258206989
8731,1,569,True,0.9999900000999989
8732,1,6459,False,0.9999900000999989
8733,1,4337,False,0.9999900000999989
8734,2,3396,False,0.9999900000999989
8735,1,6884,False,0.9999900000999989
8736,1,1785,False,0.9999900000999989
8737,1,2765,False,0.012345665294939795
8738,1,3138,False,0.9999900000999989
8739,1,6736,False,0.9999900000999989
8740,1,6019,False,0.1111107407419753
8741,1,4313,True,0.9999900000999989
8742,1,6540,False,0.24999875000624996
8743,1,5382,False,0.9999900000999989
8744,1,3714,False,0.9999900000999989
8745,1,1410,False,0.039999920000160005
8746,1,6032,False,0.9999900000999989
8747,1,4551,False,0.06249984375039063
8748,1,4995,False,0.24999875000624996
8749,7,5502,False,0.9999900000999988
8750,1,6004,False,0.9999900000999989
8751,1,6984,False,0.9999900000999989
8752,1,3975,False,0.024999950000100003
8753,1,2249,False,0.9999900000999989
8754,1,1040,False,0.9999900000999989
8755,1,5252,False,0.24999875000624996
8756,2,1447,False,0.04761896825410054
8757,2,5217,False,0.16666611111296295
8758,1,4696,False,0.08333305555648148
8759,1,766,False,0.06249984375039063
8760,2,2391,False,0.9999900000999989
8761,1,4455,False,0.9999900000999989
8762,1,2409,False,0.9999900000999989
8763,1,2995,False,0.24999875000624996
8764,1,3897,False,0.24999875000624996
8765,1,915,True,0.24999875000624996
8766,1,3218,False,0.9999900000999989
8767,1,4770,False,0.06249984375039063
8768,1,6242,False,0.24999875000624996
8769,1,413,False,0.24999875000624996
8770,1,6960,False,0.049999875000312506
8771,1,2587,False,0.9999900000999989
8772,1,6414,True,0.1111107407419753
8773,1,5170,False,0.08333305555648148
8774,1,356,False,0.9999900000999989
8775,1,5968,False,0.9999900000999989
8776,3,633,False,0.19999933333555556
8777,1,1548,False,0.9999900000999989
8778,1,282,False,0.012345665294939795
8779,1,4775,False,0.9999900000999989
8780,1,1797,False,0.1111107407419753
8781,1,6045,False,0.24999875000624996
8782,1,2312,False,0.9999900000999989
8783,1,5461,True,0.006944438657412231
8784,1,6408,False,0.9999900000999989
8785,1,282,False,0.012345665294939795
8786,10,5029,False,0.999990000099999
8787,1,298,False,0.24999875000624996
8788,1,1010,False,0.9999900000999989
8789,1,6782,False,0.24999875000624996
8790,2,5542,False,0.09999975000062501
8791,1,4579,False,0.24999875000624996
8792,6,4225,True,0.9999900000999988
